"UserID"	"WindowID"	"Split"	"ApplicationDate"	"JobID"
1071372	"1"	"Train"	2012-04-05 20:07:04	757626
1071372	"1"	"Train"	2012-04-05 20:07:04	1027857
1071372	"1"	"Train"	2012-04-05 20:07:05	61815
1071372	"1"	"Train"	2012-04-05 20:07:05	263989
1071372	"1"	"Train"	2012-04-05 20:07:05	1049974
1071372	"1"	"Train"	2012-04-05 20:07:05	1025947
1071372	"1"	"Train"	2012-04-05 20:07:05	564309
1071372	"1"	"Train"	2012-04-05 20:07:05	661315
1071372	"1"	"Train"	2012-04-05 20:07:05	219288
1071372	"1"	"Train"	2012-04-05 20:07:05	1019297
1071372	"1"	"Train"	2012-04-05 20:07:05	473162
1071372	"1"	"Train"	2012-04-05 20:07:05	1856
1071372	"1"	"Train"	2012-04-05 20:07:05	756870
1071372	"1"	"Train"	2012-04-05 20:07:06	284105
1071372	"1"	"Train"	2012-04-05 20:07:06	170444
1071372	"1"	"Train"	2012-04-05 20:07:06	969926
1071372	"1"	"Train"	2012-04-05 20:07:06	375863
1071372	"1"	"Train"	2012-04-05 20:07:06	176410
1071372	"1"	"Train"	2012-04-05 20:07:06	1022919
1071372	"1"	"Train"	2012-04-05 20:07:06	469817
1071372	"1"	"Train"	2012-04-05 20:07:06	542371
1071372	"1"	"Train"	2012-04-05 20:07:06	575029
1071372	"1"	"Train"	2012-04-05 20:07:06	842287
1071372	"1"	"Train"	2012-04-05 20:07:06	886911
1071372	"1"	"Train"	2012-04-05 20:07:06	364544
1071372	"1"	"Train"	2012-04-05 20:07:06	741491
1071372	"1"	"Train"	2012-04-05 20:07:06	297726
1071372	"1"	"Train"	2012-04-05 20:07:07	7547
1071372	"1"	"Train"	2012-04-05 20:07:07	200288
1071372	"1"	"Train"	2012-04-05 20:07:07	211775
1071372	"1"	"Train"	2012-04-05 20:07:07	707528
858090	"1"	"Test"	2012-04-05 20:07:40	565349
858090	"1"	"Test"	2012-04-05 20:07:40	303012
858090	"1"	"Test"	2012-04-05 20:07:40	852596
858090	"1"	"Test"	2012-04-05 20:07:40	578063
858090	"1"	"Test"	2012-04-05 20:07:40	885046
858090	"1"	"Test"	2012-04-05 20:07:40	874230
858090	"1"	"Test"	2012-04-05 20:07:40	802163
473939	"1"	"Train"	2012-04-05 20:08:35	1050995
552634	"1"	"Train"	2012-04-05 20:10:41	1026714
469761	"1"	"Test"	2012-04-05 20:11:06	859057
1118303	"1"	"Test"	2012-04-05 20:11:59	442647
290620	"2"	"Test"	2012-04-05 20:12:46	1077432
851263	"2"	"Test"	2012-04-05 20:12:54	853602
1118303	"1"	"Test"	2012-04-05 20:13:14	1056960
123433	"1"	"Train"	2012-04-05 20:15:37	815008
851263	"2"	"Test"	2012-04-05 20:15:56	601389
123433	"1"	"Train"	2012-04-05 20:17:32	138756
1039632	"1"	"Train"	2012-04-05 20:19:16	1080158
1039632	"1"	"Train"	2012-04-05 20:19:16	199552
1039632	"1"	"Train"	2012-04-05 20:19:16	464480
1039632	"1"	"Train"	2012-04-05 20:19:18	826488
290620	"2"	"Test"	2012-04-05 20:19:19	482451
473939	"1"	"Train"	2012-04-05 20:19:45	562374
1118303	"1"	"Test"	2012-04-05 20:20:00	1079264
1118303	"1"	"Test"	2012-04-05 20:20:00	368160
1118303	"1"	"Test"	2012-04-05 20:20:01	199127
2652	"1"	"Test"	2012-04-05 20:20:04	13470
176096	"1"	"Train"	2012-04-05 20:20:09	628114
815549	"1"	"Train"	2012-04-05 20:20:16	43196
2652	"1"	"Test"	2012-04-05 20:20:36	775479
2652	"1"	"Test"	2012-04-05 20:21:24	264110
1118303	"1"	"Test"	2012-04-05 20:22:48	1114569
815549	"1"	"Train"	2012-04-05 20:22:57	460990
902742	"1"	"Test"	2012-04-05 20:23:15	562511
866395	"1"	"Train"	2012-04-05 20:23:29	574481
2652	"1"	"Test"	2012-04-05 20:23:56	576079
866395	"1"	"Train"	2012-04-05 20:24:26	222650
815549	"1"	"Train"	2012-04-05 20:24:56	1016639
866395	"1"	"Train"	2012-04-05 20:25:59	768482
1195218	"1"	"Test"	2012-04-05 20:27:55	753309
866395	"1"	"Train"	2012-04-05 20:28:03	508695
421185	"1"	"Train"	2012-04-05 20:28:54	565982
1178693	"1"	"Test"	2012-04-05 20:29:21	378669
421185	"1"	"Train"	2012-04-05 20:30:53	204917
1178693	"1"	"Test"	2012-04-05 20:34:06	460789
815549	"1"	"Train"	2012-04-05 20:34:07	666897
985229	"1"	"Train"	2012-04-05 20:35:16	601646
1178693	"1"	"Test"	2012-04-05 20:35:17	265082
780428	"1"	"Train"	2012-04-05 20:37:04	543622
780428	"1"	"Train"	2012-04-05 20:37:04	758312
780428	"1"	"Train"	2012-04-05 20:37:04	932817
780428	"1"	"Train"	2012-04-05 20:37:04	822649
780428	"1"	"Train"	2012-04-05 20:37:05	574973
780428	"1"	"Train"	2012-04-05 20:37:05	1029992
780428	"1"	"Train"	2012-04-05 20:37:05	874405
780428	"1"	"Train"	2012-04-05 20:37:05	1050701
780428	"1"	"Train"	2012-04-05 20:37:06	1060342
780428	"1"	"Train"	2012-04-05 20:37:06	911515
780428	"1"	"Train"	2012-04-05 20:37:06	745952
780428	"1"	"Train"	2012-04-05 20:37:06	470081
780428	"1"	"Train"	2012-04-05 20:37:06	1000688
780428	"1"	"Train"	2012-04-05 20:37:06	302221
780428	"1"	"Train"	2012-04-05 20:37:06	1056999
780428	"1"	"Train"	2012-04-05 20:37:07	614541
176096	"1"	"Train"	2012-04-05 20:37:27	334646
1118303	"1"	"Test"	2012-04-05 20:37:50	511375
1118303	"1"	"Test"	2012-04-05 20:37:50	333886
815549	"1"	"Train"	2012-04-05 20:38:50	130316
176096	"1"	"Train"	2012-04-05 20:39:56	91592
985229	"1"	"Train"	2012-04-05 20:40:01	853369
815549	"1"	"Train"	2012-04-05 20:41:18	739543
815549	"1"	"Train"	2012-04-05 20:41:18	778368
176096	"1"	"Train"	2012-04-05 20:42:26	351303
172449	"1"	"Test"	2012-04-05 20:42:44	539123
1248042	"1"	"Train"	2012-04-05 20:44:48	905085
1195218	"1"	"Test"	2012-04-05 20:45:37	628286
123433	"1"	"Train"	2012-04-05 20:46:03	584905
1180549	"2"	"Train"	2012-04-05 20:48:29	595666
1195218	"1"	"Test"	2012-04-05 20:48:41	518142
1014250	"1"	"Test"	2012-04-05 20:48:44	562990
123433	"1"	"Train"	2012-04-05 20:48:48	613323
172449	"1"	"Test"	2012-04-05 20:50:22	418657
172449	"1"	"Test"	2012-04-05 20:50:31	877681
172449	"1"	"Test"	2012-04-05 20:51:15	98051
941500	"1"	"Train"	2012-04-05 20:51:36	877630
872179	"1"	"Train"	2012-04-05 20:51:49	179763
1117760	"2"	"Test"	2012-04-05 20:52:14	1088072
872179	"1"	"Train"	2012-04-05 20:52:31	1035304
872179	"1"	"Train"	2012-04-05 20:52:32	912457
872179	"1"	"Train"	2012-04-05 20:52:32	739764
872179	"1"	"Train"	2012-04-05 20:52:32	62964
50853	"1"	"Test"	2012-04-05 20:52:34	616962
941500	"1"	"Train"	2012-04-05 20:53:22	312909
50853	"1"	"Test"	2012-04-05 20:53:25	134528
1027274	"1"	"Train"	2012-04-05 20:53:47	1025784
941500	"1"	"Train"	2012-04-05 20:53:48	613084
50853	"1"	"Test"	2012-04-05 20:53:52	162700
50853	"1"	"Test"	2012-04-05 20:54:20	797636
941500	"1"	"Train"	2012-04-05 20:55:13	833492
941500	"1"	"Train"	2012-04-05 20:55:29	1081514
1248042	"1"	"Train"	2012-04-05 20:55:36	2760
872179	"1"	"Train"	2012-04-05 20:56:03	1004977
1027274	"1"	"Train"	2012-04-05 20:56:16	790692
1027274	"1"	"Train"	2012-04-05 20:56:17	532
1027274	"1"	"Train"	2012-04-05 20:56:17	583999
1027274	"1"	"Train"	2012-04-05 20:56:17	146944
50853	"1"	"Test"	2012-04-05 20:56:18	616975
164835	"2"	"Test"	2012-04-05 20:56:31	616356
941500	"1"	"Train"	2012-04-05 20:57:01	265390
224140	"1"	"Train"	2012-04-05 20:57:02	529878
172449	"1"	"Test"	2012-04-05 20:57:09	165942
913524	"1"	"Train"	2012-04-05 20:58:08	760238
2528	"1"	"Train"	2012-04-05 20:59:11	501534
164835	"2"	"Test"	2012-04-05 20:59:15	31514
164835	"2"	"Test"	2012-04-05 20:59:16	813990
941500	"1"	"Train"	2012-04-05 20:59:32	357398
1027274	"1"	"Train"	2012-04-05 20:59:44	822297
872179	"1"	"Train"	2012-04-05 21:00:02	485568
1027274	"1"	"Train"	2012-04-05 21:00:42	388312
872179	"1"	"Train"	2012-04-05 21:00:47	953311
908659	"1"	"Train"	2012-04-05 21:00:56	478602
1077095	"1"	"Train"	2012-04-05 21:04:19	280105
1027540	"1"	"Train"	2012-04-05 21:06:36	796484
1077095	"1"	"Train"	2012-04-05 21:07:02	301427
1216891	"1"	"Train"	2012-04-05 21:07:36	180293
123433	"1"	"Train"	2012-04-05 21:07:41	400868
421099	"1"	"Train"	2012-04-05 21:07:59	342039
1324454	"1"	"Train"	2012-04-05 21:08:13	574973
1324454	"1"	"Train"	2012-04-05 21:08:13	1043570
1324454	"1"	"Train"	2012-04-05 21:08:13	180102
1324454	"1"	"Train"	2012-04-05 21:08:14	180305
1324454	"1"	"Train"	2012-04-05 21:08:14	920093
1324454	"1"	"Train"	2012-04-05 21:08:14	567091
1324454	"1"	"Train"	2012-04-05 21:08:14	460789
1324454	"1"	"Train"	2012-04-05 21:08:14	1044037
1324454	"1"	"Train"	2012-04-05 21:08:14	498654
1324454	"1"	"Train"	2012-04-05 21:08:14	34195
1324454	"1"	"Train"	2012-04-05 21:08:14	896234
212311	"1"	"Test"	2012-04-05 21:08:20	783159
212311	"1"	"Test"	2012-04-05 21:09:08	678109
212311	"1"	"Test"	2012-04-05 21:09:49	910103
212311	"1"	"Test"	2012-04-05 21:09:50	586176
212311	"1"	"Test"	2012-04-05 21:09:50	1106269
1216891	"1"	"Train"	2012-04-05 21:09:58	97842
1216891	"1"	"Train"	2012-04-05 21:09:59	840286
1216891	"1"	"Train"	2012-04-05 21:09:59	937606
1216891	"1"	"Train"	2012-04-05 21:09:59	523123
1216891	"1"	"Train"	2012-04-05 21:10:00	362464
1216891	"1"	"Train"	2012-04-05 21:10:00	143270
1216891	"1"	"Train"	2012-04-05 21:10:00	1100272
1216891	"1"	"Train"	2012-04-05 21:10:00	653674
1216891	"1"	"Train"	2012-04-05 21:10:36	192603
872179	"1"	"Train"	2012-04-05 21:11:34	106562
1216891	"1"	"Train"	2012-04-05 21:11:54	773412
1324454	"1"	"Train"	2012-04-05 21:12:46	395677
1178693	"1"	"Test"	2012-04-05 21:12:58	896234
1129674	"1"	"Train"	2012-04-05 21:12:59	370704
1216891	"1"	"Train"	2012-04-05 21:13:32	188173
872179	"1"	"Train"	2012-04-05 21:13:44	812513
985229	"1"	"Train"	2012-04-05 21:14:03	261567
1216891	"1"	"Train"	2012-04-05 21:14:34	788612
977229	"1"	"Train"	2012-04-05 21:15:32	179528
985229	"1"	"Train"	2012-04-05 21:15:59	503905
1178693	"1"	"Test"	2012-04-05 21:16:42	896236
985229	"1"	"Train"	2012-04-05 21:17:19	774611
605733	"1"	"Test"	2012-04-05 21:18:25	959433
985229	"1"	"Train"	2012-04-05 21:19:03	209217
1449640	"1"	"Train"	2012-04-05 21:19:03	175511
1449640	"1"	"Train"	2012-04-05 21:19:03	176515
1449640	"1"	"Train"	2012-04-05 21:19:04	560787
985229	"1"	"Train"	2012-04-05 21:19:25	325664
985229	"1"	"Train"	2012-04-05 21:19:38	918732
605733	"1"	"Test"	2012-04-05 21:20:07	873929
985229	"1"	"Train"	2012-04-05 21:21:03	1026445
985229	"1"	"Train"	2012-04-05 21:21:17	474887
977229	"1"	"Train"	2012-04-05 21:21:26	140140
977229	"1"	"Train"	2012-04-05 21:21:26	334959
977229	"1"	"Train"	2012-04-05 21:21:26	525299
977229	"1"	"Train"	2012-04-05 21:21:26	824867
977229	"1"	"Train"	2012-04-05 21:21:27	1017387
977229	"1"	"Train"	2012-04-05 21:21:27	1099039
977229	"1"	"Train"	2012-04-05 21:21:27	315485
977229	"1"	"Train"	2012-04-05 21:21:27	553314
977229	"1"	"Train"	2012-04-05 21:21:27	525298
977229	"1"	"Train"	2012-04-05 21:21:27	585450
977229	"1"	"Train"	2012-04-05 21:21:28	254209
977229	"1"	"Train"	2012-04-05 21:21:28	388469
977229	"1"	"Train"	2012-04-05 21:21:28	297951
977229	"1"	"Train"	2012-04-05 21:21:28	578476
977229	"1"	"Train"	2012-04-05 21:21:28	28640
977229	"1"	"Train"	2012-04-05 21:21:28	565864
977229	"1"	"Train"	2012-04-05 21:21:29	179162
977229	"1"	"Train"	2012-04-05 21:21:29	524806
977229	"1"	"Train"	2012-04-05 21:21:29	446592
977229	"1"	"Train"	2012-04-05 21:21:29	22949
977229	"1"	"Train"	2012-04-05 21:21:29	776267
977229	"1"	"Train"	2012-04-05 21:21:30	525293
977229	"1"	"Train"	2012-04-05 21:21:30	299038
985229	"1"	"Train"	2012-04-05 21:21:30	474886
985229	"1"	"Train"	2012-04-05 21:21:43	275084
985229	"1"	"Train"	2012-04-05 21:21:53	575188
977229	"1"	"Train"	2012-04-05 21:25:08	386479
977229	"1"	"Train"	2012-04-05 21:25:08	1062331
977229	"1"	"Train"	2012-04-05 21:25:09	1062333
977229	"1"	"Train"	2012-04-05 21:25:09	789395
977229	"1"	"Train"	2012-04-05 21:25:09	837408
977229	"1"	"Train"	2012-04-05 21:25:10	801548
977229	"1"	"Train"	2012-04-05 21:25:10	610633
977229	"1"	"Train"	2012-04-05 21:25:10	1034092
977229	"1"	"Train"	2012-04-05 21:25:10	583933
977229	"1"	"Train"	2012-04-05 21:25:10	824871
977229	"1"	"Train"	2012-04-05 21:25:11	624686
977229	"1"	"Train"	2012-04-05 21:25:11	854166
977229	"1"	"Train"	2012-04-05 21:25:11	479741
977229	"1"	"Train"	2012-04-05 21:25:11	160137
977229	"1"	"Train"	2012-04-05 21:25:11	667524
977229	"1"	"Train"	2012-04-05 21:25:12	1012534
977229	"1"	"Train"	2012-04-05 21:25:12	824872
977229	"1"	"Train"	2012-04-05 21:25:12	263781
977229	"1"	"Train"	2012-04-05 21:25:12	918818
977229	"1"	"Train"	2012-04-05 21:25:12	240351
977229	"1"	"Train"	2012-04-05 21:25:13	746655
977229	"1"	"Train"	2012-04-05 21:25:13	887276
977229	"1"	"Train"	2012-04-05 21:25:13	777819
977229	"1"	"Train"	2012-04-05 21:25:13	179795
977229	"1"	"Train"	2012-04-05 21:25:13	515410
977229	"1"	"Train"	2012-04-05 21:25:13	852846
977229	"1"	"Train"	2012-04-05 21:25:13	28634
977229	"1"	"Train"	2012-04-05 21:25:13	825343
977229	"1"	"Train"	2012-04-05 21:25:13	225151
977229	"1"	"Train"	2012-04-05 21:25:13	583790
977229	"1"	"Train"	2012-04-05 21:25:13	581711
977229	"1"	"Train"	2012-04-05 21:25:13	1087149
977229	"1"	"Train"	2012-04-05 21:25:13	690183
977229	"1"	"Train"	2012-04-05 21:25:13	161044
977229	"1"	"Train"	2012-04-05 21:25:13	957680
977229	"1"	"Train"	2012-04-05 21:25:13	571507
977229	"1"	"Train"	2012-04-05 21:25:13	140132
977229	"1"	"Train"	2012-04-05 21:25:14	1062318
977229	"1"	"Train"	2012-04-05 21:25:14	853047
977229	"1"	"Train"	2012-04-05 21:25:14	525301
977229	"1"	"Train"	2012-04-05 21:25:14	577884
977229	"1"	"Train"	2012-04-05 21:25:14	41829
977229	"1"	"Train"	2012-04-05 21:25:14	70311
977229	"1"	"Train"	2012-04-05 21:25:14	651875
2528	"1"	"Train"	2012-04-05 21:25:25	931330
977229	"1"	"Train"	2012-04-05 21:26:07	475370
1324454	"1"	"Train"	2012-04-05 21:26:16	27642
421099	"1"	"Train"	2012-04-05 21:27:14	153425
977229	"1"	"Train"	2012-04-05 21:28:22	845712
977229	"1"	"Train"	2012-04-05 21:28:22	785029
977229	"1"	"Train"	2012-04-05 21:28:23	612751
977229	"1"	"Train"	2012-04-05 21:28:23	587610
977229	"1"	"Train"	2012-04-05 21:28:23	615812
977229	"1"	"Train"	2012-04-05 21:28:23	824886
977229	"1"	"Train"	2012-04-05 21:28:23	212227
977229	"1"	"Train"	2012-04-05 21:28:23	347048
977229	"1"	"Train"	2012-04-05 21:28:24	275716
977229	"1"	"Train"	2012-04-05 21:28:24	920765
977229	"1"	"Train"	2012-04-05 21:28:25	798767
1027274	"1"	"Train"	2012-04-05 21:28:41	853970
985229	"1"	"Train"	2012-04-05 21:29:11	417686
1027274	"1"	"Train"	2012-04-05 21:29:29	1098159
1077095	"1"	"Train"	2012-04-05 21:29:50	301425
421099	"1"	"Train"	2012-04-05 21:30:49	525810
605733	"1"	"Test"	2012-04-05 21:30:56	500984
1027274	"1"	"Train"	2012-04-05 21:30:58	520415
985229	"1"	"Train"	2012-04-05 21:31:46	714468
1027274	"1"	"Train"	2012-04-05 21:32:12	1059681
1027274	"1"	"Train"	2012-04-05 21:32:12	867295
1027274	"1"	"Train"	2012-04-05 21:32:12	1059675
985229	"1"	"Train"	2012-04-05 21:32:51	414518
985229	"1"	"Train"	2012-04-05 21:34:02	114427
729877	"1"	"Train"	2012-04-05 21:34:34	502027
985229	"1"	"Train"	2012-04-05 21:35:38	413327
872179	"1"	"Train"	2012-04-05 21:35:42	386220
1455270	"2"	"Train"	2012-04-05 21:36:10	885006
985229	"1"	"Train"	2012-04-05 21:36:27	718445
985229	"1"	"Train"	2012-04-05 21:37:03	986299
605733	"1"	"Test"	2012-04-05 21:37:26	1015712
1426220	"1"	"Test"	2012-04-05 21:37:26	324595
985229	"1"	"Train"	2012-04-05 21:37:30	118401
985229	"1"	"Train"	2012-04-05 21:38:00	985877
913524	"1"	"Train"	2012-04-05 21:38:10	162040
985229	"1"	"Train"	2012-04-05 21:38:12	417940
985229	"1"	"Train"	2012-04-05 21:38:38	717293
88381	"1"	"Train"	2012-04-05 21:38:46	559153
866395	"1"	"Train"	2012-04-05 21:38:48	179959
866395	"1"	"Train"	2012-04-05 21:38:48	143272
866395	"1"	"Train"	2012-04-05 21:38:48	487439
866395	"1"	"Train"	2012-04-05 21:38:49	742984
866395	"1"	"Train"	2012-04-05 21:38:49	610634
866395	"1"	"Train"	2012-04-05 21:38:49	143281
866395	"1"	"Train"	2012-04-05 21:38:49	784548
866395	"1"	"Train"	2012-04-05 21:38:49	852156
866395	"1"	"Train"	2012-04-05 21:38:49	499727
866395	"1"	"Train"	2012-04-05 21:38:49	1001528
866395	"1"	"Train"	2012-04-05 21:38:49	496244
866395	"1"	"Train"	2012-04-05 21:38:49	521248
866395	"1"	"Train"	2012-04-05 21:38:49	666628
866395	"1"	"Train"	2012-04-05 21:38:49	443171
866395	"1"	"Train"	2012-04-05 21:38:49	195279
866395	"1"	"Train"	2012-04-05 21:38:49	829168
866395	"1"	"Train"	2012-04-05 21:38:49	460355
866395	"1"	"Train"	2012-04-05 21:38:50	485254
866395	"1"	"Train"	2012-04-05 21:38:50	457044
866395	"1"	"Train"	2012-04-05 21:38:50	1040646
866395	"1"	"Train"	2012-04-05 21:38:50	353715
729877	"1"	"Train"	2012-04-05 21:39:07	790697
729877	"1"	"Train"	2012-04-05 21:39:07	62246
729877	"1"	"Train"	2012-04-05 21:39:07	498860
729877	"1"	"Train"	2012-04-05 21:39:07	875124
729877	"1"	"Train"	2012-04-05 21:39:07	498868
729877	"1"	"Train"	2012-04-05 21:39:08	131297
729877	"1"	"Train"	2012-04-05 21:39:08	932547
729877	"1"	"Train"	2012-04-05 21:39:08	196707
729877	"1"	"Train"	2012-04-05 21:39:08	498862
729877	"1"	"Train"	2012-04-05 21:39:08	636354
729877	"1"	"Train"	2012-04-05 21:39:08	568728
1455270	"2"	"Train"	2012-04-05 21:40:24	851436
866395	"1"	"Train"	2012-04-05 21:42:05	1005580
985229	"1"	"Train"	2012-04-05 21:42:15	118797
748943	"1"	"Test"	2012-04-05 21:42:21	155588
1077095	"1"	"Train"	2012-04-05 21:42:49	253357
866395	"1"	"Train"	2012-04-05 21:43:42	72524
2528	"1"	"Train"	2012-04-05 21:43:47	811914
748943	"1"	"Test"	2012-04-05 21:44:34	551747
605733	"1"	"Test"	2012-04-05 21:46:00	700274
1178693	"1"	"Test"	2012-04-05 21:47:56	611690
1178693	"1"	"Test"	2012-04-05 21:47:56	750374
985229	"1"	"Train"	2012-04-05 21:48:15	415371
16834	"1"	"Train"	2012-04-05 21:51:43	198602
16834	"1"	"Train"	2012-04-05 21:51:44	498612
16834	"1"	"Train"	2012-04-05 21:51:44	823303
16834	"1"	"Train"	2012-04-05 21:51:45	903833
16834	"1"	"Train"	2012-04-05 21:51:45	574973
16834	"1"	"Train"	2012-04-05 21:51:45	578738
16834	"1"	"Train"	2012-04-05 21:51:45	1029992
16834	"1"	"Train"	2012-04-05 21:51:45	106553
16834	"1"	"Train"	2012-04-05 21:51:45	614541
16834	"1"	"Train"	2012-04-05 21:51:46	874405
16834	"1"	"Train"	2012-04-05 21:51:46	787926
16834	"1"	"Train"	2012-04-05 21:51:46	543207
16834	"1"	"Train"	2012-04-05 21:51:46	166202
16834	"1"	"Train"	2012-04-05 21:51:46	271322
16834	"1"	"Train"	2012-04-05 21:51:46	843371
16834	"1"	"Train"	2012-04-05 21:51:46	911515
16834	"1"	"Train"	2012-04-05 21:51:46	283683
16834	"1"	"Train"	2012-04-05 21:51:46	498613
16834	"1"	"Train"	2012-04-05 21:51:46	372747
16834	"1"	"Train"	2012-04-05 21:51:47	822649
16834	"1"	"Train"	2012-04-05 21:51:47	6469
16834	"1"	"Train"	2012-04-05 21:51:47	396337
16834	"1"	"Train"	2012-04-05 21:51:47	668709
16834	"1"	"Train"	2012-04-05 21:51:48	498627
16834	"1"	"Train"	2012-04-05 21:51:48	315633
16834	"1"	"Train"	2012-04-05 21:51:48	540202
16834	"1"	"Train"	2012-04-05 21:51:48	180239
16834	"1"	"Train"	2012-04-05 21:51:48	298821
16834	"1"	"Train"	2012-04-05 21:51:48	242911
16834	"1"	"Train"	2012-04-05 21:51:48	1010130
16834	"1"	"Train"	2012-04-05 21:51:49	302221
16834	"1"	"Train"	2012-04-05 21:51:49	814293
16834	"1"	"Train"	2012-04-05 21:51:49	1050701
16834	"1"	"Train"	2012-04-05 21:51:49	872893
605733	"1"	"Test"	2012-04-05 21:54:16	618202
605733	"1"	"Test"	2012-04-05 21:58:52	6098
55399	"1"	"Train"	2012-04-05 22:00:36	904453
866899	"1"	"Train"	2012-04-05 22:02:25	975018
448944	"1"	"Train"	2012-04-05 22:04:27	706966
228836	"1"	"Train"	2012-04-05 22:04:52	547649
55399	"1"	"Train"	2012-04-05 22:06:28	335680
605733	"1"	"Test"	2012-04-05 22:06:38	199196
228836	"1"	"Train"	2012-04-05 22:06:42	1014772
228836	"1"	"Train"	2012-04-05 22:06:42	1051809
228836	"1"	"Train"	2012-04-05 22:06:43	814750
228836	"1"	"Train"	2012-04-05 22:06:43	273095
228836	"1"	"Train"	2012-04-05 22:06:43	159979
228836	"1"	"Train"	2012-04-05 22:06:43	246611
228836	"1"	"Train"	2012-04-05 22:06:43	565961
228836	"1"	"Train"	2012-04-05 22:06:43	464796
228836	"1"	"Train"	2012-04-05 22:06:44	473786
228836	"1"	"Train"	2012-04-05 22:06:44	15522
651197	"1"	"Train"	2012-04-05 22:08:35	717555
651197	"1"	"Train"	2012-04-05 22:08:41	411856
651197	"1"	"Train"	2012-04-05 22:09:23	1044087
866395	"1"	"Train"	2012-04-05 22:10:02	164930
866899	"1"	"Train"	2012-04-05 22:10:21	117894
651197	"1"	"Train"	2012-04-05 22:11:01	841412
605733	"1"	"Test"	2012-04-05 22:12:14	153263
1020618	"1"	"Test"	2012-04-05 22:13:41	170373
55399	"1"	"Train"	2012-04-05 22:13:59	11278
16834	"1"	"Train"	2012-04-05 22:14:52	686387
16834	"1"	"Train"	2012-04-05 22:14:53	401362
16834	"1"	"Train"	2012-04-05 22:14:53	895969
16834	"1"	"Train"	2012-04-05 22:14:54	10765
16834	"1"	"Train"	2012-04-05 22:14:54	25609
16834	"1"	"Train"	2012-04-05 22:14:55	920093
16834	"1"	"Train"	2012-04-05 22:14:55	798563
16834	"1"	"Train"	2012-04-05 22:14:58	15752
16834	"1"	"Train"	2012-04-05 22:14:58	562446
16834	"1"	"Train"	2012-04-05 22:14:59	15239
54752	"1"	"Train"	2012-04-05 22:15:03	897604
1178693	"1"	"Test"	2012-04-05 22:15:17	998057
55399	"1"	"Train"	2012-04-05 22:15:25	602801
1020618	"1"	"Test"	2012-04-05 22:15:46	582456
605733	"1"	"Test"	2012-04-05 22:16:22	579146
902742	"1"	"Test"	2012-04-05 22:16:22	508551
421099	"1"	"Train"	2012-04-05 22:16:24	642041
54752	"1"	"Train"	2012-04-05 22:16:41	933957
902742	"1"	"Test"	2012-04-05 22:16:52	707393
605733	"1"	"Test"	2012-04-05 22:19:23	1067168
651197	"1"	"Train"	2012-04-05 22:19:38	109212
1085855	"1"	"Train"	2012-04-05 22:20:18	502507
1085855	"1"	"Train"	2012-04-05 22:20:18	875947
1085855	"1"	"Train"	2012-04-05 22:20:18	699315
1085855	"1"	"Train"	2012-04-05 22:20:19	968924
1085855	"1"	"Train"	2012-04-05 22:20:19	766112
1085855	"1"	"Train"	2012-04-05 22:20:19	250919
1085855	"1"	"Train"	2012-04-05 22:20:19	302282
1085855	"1"	"Train"	2012-04-05 22:20:19	219637
1085855	"1"	"Train"	2012-04-05 22:20:19	1005367
1085855	"1"	"Train"	2012-04-05 22:20:19	24243
1085855	"1"	"Train"	2012-04-05 22:20:19	498541
1085855	"1"	"Train"	2012-04-05 22:20:19	867127
1085855	"1"	"Train"	2012-04-05 22:20:19	567542
1085855	"1"	"Train"	2012-04-05 22:20:19	963489
1085855	"1"	"Train"	2012-04-05 22:20:20	81643
1085855	"1"	"Train"	2012-04-05 22:20:20	265554
1085855	"1"	"Train"	2012-04-05 22:20:20	86656
1085855	"1"	"Train"	2012-04-05 22:20:20	464291
1085855	"1"	"Train"	2012-04-05 22:20:20	325424
1085855	"1"	"Train"	2012-04-05 22:20:20	477071
1237620	"1"	"Train"	2012-04-05 22:20:30	793105
866395	"1"	"Train"	2012-04-05 22:21:39	210650
421099	"1"	"Train"	2012-04-05 22:22:33	568664
866899	"1"	"Train"	2012-04-05 22:23:13	851589
651197	"1"	"Train"	2012-04-05 22:27:10	243128
1237620	"1"	"Train"	2012-04-05 22:29:04	246482
866899	"1"	"Train"	2012-04-05 22:33:27	13764
157113	"2"	"Train"	2012-04-05 22:34:23	986277
651197	"1"	"Train"	2012-04-05 22:34:34	555471
748943	"1"	"Test"	2012-04-05 22:34:40	636188
651197	"1"	"Train"	2012-04-05 22:38:41	542876
866899	"1"	"Train"	2012-04-05 22:38:54	917684
902742	"1"	"Test"	2012-04-05 22:40:07	852969
934119	"1"	"Test"	2012-04-05 22:41:37	522793
934119	"1"	"Test"	2012-04-05 22:41:38	1089168
934119	"1"	"Test"	2012-04-05 22:41:38	784548
934119	"1"	"Test"	2012-04-05 22:41:38	443201
934119	"1"	"Test"	2012-04-05 22:41:38	353715
934119	"1"	"Test"	2012-04-05 22:41:39	286222
268452	"2"	"Train"	2012-04-05 22:41:44	230513
1180549	"2"	"Train"	2012-04-05 22:44:33	467080
260246	"1"	"Train"	2012-04-05 22:45:45	278888
605733	"1"	"Test"	2012-04-05 22:47:38	689229
260246	"1"	"Train"	2012-04-05 22:48:05	191401
889991	"1"	"Train"	2012-04-05 22:48:16	564330
605733	"1"	"Test"	2012-04-05 22:49:19	801062
157113	"2"	"Train"	2012-04-05 22:50:57	999802
